SUCCESS:  Actions Class Initialised
SUCCESS:  OSCServer Class Initialised
INFO:        CPU: 0.21899999999999997 | RAM: 0.608 | GPU: 0.17
INFO:        CPU: 0.149 | RAM: 0.608 | GPU: 0.16
INFO:        CPU: 0.131 | RAM: 0.608 | GPU: 0.18
INFO:        CPU: 0.231 | RAM: 0.608 | GPU: 0.18
INFO:        CPU: 0.256 | RAM: 0.608 | GPU: 0.57
INFO:        CPU: 0.16699999999999998 | RAM: 0.608 | GPU: 0.67
INFO:        CPU: 0.33799999999999997 | RAM: 0.61 | GPU: 0.71
INFO:        CPU: 0.309 | RAM: 0.609 | GPU: 0.5
INFO:        CPU: 0.207 | RAM: 0.608 | GPU: 0.77
INFO:        CPU: 0.23600000000000002 | RAM: 0.608 | GPU: 0.76
INFO:        CPU: 0.301 | RAM: 0.609 | GPU: 0.8
INFO:        CPU: 0.245 | RAM: 0.609 | GPU: 0.8
INFO:        CPU: 0.228 | RAM: 0.609 | GPU: 0.66
INFO:        CPU: 0.19899999999999998 | RAM: 0.611 | GPU: 0.49
INFO:        CPU: 0.348 | RAM: 0.613 | GPU: 0.19
INFO:        CPU: 0.292 | RAM: 0.613 | GPU: 0.5
INFO:        CPU: 0.18600000000000003 | RAM: 0.612 | GPU: 0.57
INFO:        CPU: 0.161 | RAM: 0.612 | GPU: 0.55
INFO:        CPU: 0.2 | RAM: 0.612 | GPU: 0.43
INFO:        CPU: 0.168 | RAM: 0.612 | GPU: 0.64
INFO:        CPU: 0.469 | RAM: 0.614 | GPU: 0.64
INFO:        CPU: 0.20800000000000002 | RAM: 0.612 | GPU: 0.57
INFO:        CPU: 0.214 | RAM: 0.612 | GPU: 0.72
INFO:        CPU: 0.18600000000000003 | RAM: 0.612 | GPU: 0.75
INFO:        CPU: 0.192 | RAM: 0.612 | GPU: 0.73
INFO:        CPU: 0.174 | RAM: 0.612 | GPU: 0.73
INFO:        CPU: 0.139 | RAM: 0.612 | GPU: 0.76
INFO:        CPU: 0.23399999999999999 | RAM: 0.613 | GPU: 0.8
INFO:        CPU: 0.327 | RAM: 0.612 | GPU: 0.62
INFO:        CPU: 0.16699999999999998 | RAM: 0.613 | GPU: 0.79
INFO:        CPU: 0.188 | RAM: 0.613 | GPU: 0.73
INFO:        CPU: 0.17300000000000001 | RAM: 0.614 | GPU: 0.7
INFO:        CPU: 0.231 | RAM: 0.614 | GPU: 0.7
INFO:        CPU: 0.301 | RAM: 0.615 | GPU: 0.69
INFO:        CPU: 0.278 | RAM: 0.617 | GPU: 0.7
INFO:        CPU: 0.317 | RAM: 0.615 | GPU: 0.65
INFO:        CPU: 0.222 | RAM: 0.614 | GPU: 0.81
INFO:        CPU: 0.233 | RAM: 0.614 | GPU: 0.83
INFO:        CPU: 0.201 | RAM: 0.614 | GPU: 0.82
INFO:        CPU: 0.16 | RAM: 0.611 | GPU: 0.82
INFO:        CPU: 0.19399999999999998 | RAM: 0.614 | GPU: 0.76
INFO:        CPU: 0.26899999999999996 | RAM: 0.615 | GPU: 0.76
INFO:        CPU: 0.359 | RAM: 0.615 | GPU: 0.63
INFO:        CPU: 0.31 | RAM: 0.615 | GPU: 0.66
INFO:        CPU: 0.287 | RAM: 0.615 | GPU: 0.77
INFO:        CPU: 0.18 | RAM: 0.615 | GPU: 0.77
INFO:        CPU: 0.20199999999999999 | RAM: 0.614 | GPU: 0.73
INFO:        CPU: 0.156 | RAM: 0.615 | GPU: 0.76
INFO:        CPU: 0.16 | RAM: 0.607 | GPU: 0.75
INFO:        CPU: 0.488 | RAM: 0.608 | GPU: 0.5
INFO:        CPU: 0.244 | RAM: 0.608 | GPU: 0.7
INFO:        CPU: 0.193 | RAM: 0.608 | GPU: 0.68
INFO:        CPU: 0.131 | RAM: 0.608 | GPU: 0.44
INFO:        CPU: 0.125 | RAM: 0.608 | GPU: 0.51
INFO:        CPU: 0.16699999999999998 | RAM: 0.608 | GPU: 0.58
INFO:        CPU: 0.28300000000000003 | RAM: 0.61 | GPU: 0.56
INFO:        CPU: 0.41 | RAM: 0.607 | GPU: 0.56
INFO:        CPU: 0.081 | RAM: 0.607 | GPU: 0.09
INFO:        CPU: 0.069 | RAM: 0.608 | GPU: 0.06
INFO:        CPU: 0.21600000000000003 | RAM: 0.609 | GPU: 0.17
INFO:        CPU: 0.07 | RAM: 0.609 | GPU: 0.3
INFO:        CPU: 0.146 | RAM: 0.609 | GPU: 0.1
INFO:        CPU: 0.445 | RAM: 0.609 | GPU: 0.12
INFO:        CPU: 0.36200000000000004 | RAM: 0.609 | GPU: 0.37
INFO:        CPU: 0.16899999999999998 | RAM: 0.609 | GPU: 0.25
INFO:        CPU: 0.195 | RAM: 0.609 | GPU: 0.25
INFO:        CPU: 0.131 | RAM: 0.61 | GPU: 0.36
INFO:        CPU: 0.125 | RAM: 0.609 | GPU: 0.05
INFO:        CPU: 0.35600000000000004 | RAM: 0.609 | GPU: 0.16
INFO:        CPU: 0.375 | RAM: 0.61 | GPU: 0.21
INFO:        CPU: 0.18100000000000002 | RAM: 0.61 | GPU: 0.19
INFO:        CPU: 0.193 | RAM: 0.61 | GPU: 0.48
INFO:        CPU: 0.233 | RAM: 0.61 | GPU: 0.48
INFO:        CPU: 0.217 | RAM: 0.609 | GPU: 0.63
INFO:        CPU: 0.23399999999999999 | RAM: 0.609 | GPU: 0.59
INFO:        CPU: 0.331 | RAM: 0.609 | GPU: 0.54
INFO:        CPU: 0.326 | RAM: 0.611 | GPU: 0.64
INFO:        CPU: 0.273 | RAM: 0.611 | GPU: 0.65
INFO:        CPU: 0.22899999999999998 | RAM: 0.61 | GPU: 0.65
INFO:        CPU: 0.174 | RAM: 0.611 | GPU: 0.76
INFO:        CPU: 0.297 | RAM: 0.608 | GPU: 0.47
INFO:        CPU: 0.20800000000000002 | RAM: 0.61 | GPU: 0.59
INFO:        CPU: 0.16899999999999998 | RAM: 0.61 | GPU: 0.63
INFO:        CPU: 0.225 | RAM: 0.611 | GPU: 0.49
INFO:        CPU: 0.23600000000000002 | RAM: 0.611 | GPU: 0.26
INFO:        CPU: 0.225 | RAM: 0.61 | GPU: 0.16
INFO:        CPU: 0.179 | RAM: 0.611 | GPU: 0.36
INFO:        CPU: 0.172 | RAM: 0.611 | GPU: 0.36
INFO:        CPU: 0.174 | RAM: 0.611 | GPU: 0.44
INFO:        CPU: 0.18100000000000002 | RAM: 0.612 | GPU: 0.46
INFO:        CPU: 0.23399999999999999 | RAM: 0.611 | GPU: 0.37
INFO:        CPU: 0.16699999999999998 | RAM: 0.611 | GPU: 0.44
INFO:        CPU: 0.264 | RAM: 0.61 | GPU: 0.32
INFO:        CPU: 0.10400000000000001 | RAM: 0.61 | GPU: 0.24
INFO:        CPU: 0.231 | RAM: 0.61 | GPU: 0.24
INFO:        CPU: 0.096 | RAM: 0.61 | GPU: 0.18
INFO:        CPU: 0.29 | RAM: 0.612 | GPU: 0.17
INFO:        CPU: 0.31 | RAM: 0.612 | GPU: 0.17
INFO:        CPU: 0.23399999999999999 | RAM: 0.613 | GPU: 0.16
INFO:        CPU: 0.125 | RAM: 0.612 | GPU: 0.22
INFO:        CPU: 0.055 | RAM: 0.612 | GPU: 0.19
INFO:        CPU: 0.111 | RAM: 0.612 | GPU: 0.15
INFO:        CPU: 0.106 | RAM: 0.612 | GPU: 0.17
INFO:        CPU: 0.152 | RAM: 0.611 | GPU: 0.17
INFO:        CPU: 0.16699999999999998 | RAM: 0.611 | GPU: 0.17
INFO:        CPU: 0.147 | RAM: 0.612 | GPU: 0.2
INFO:        CPU: 0.125 | RAM: 0.611 | GPU: 0.16
INFO:        CPU: 0.21899999999999997 | RAM: 0.611 | GPU: 0.17
INFO:        CPU: 0.111 | RAM: 0.612 | GPU: 0.32
INFO:        CPU: 0.174 | RAM: 0.611 | GPU: 0.4
INFO:        CPU: 0.205 | RAM: 0.613 | GPU: 0.17
INFO:        CPU: 0.14400000000000002 | RAM: 0.608 | GPU: 0.21
INFO:        CPU: 0.486 | RAM: 0.609 | GPU: 0.21
INFO:        CPU: 0.337 | RAM: 0.608 | GPU: 0.2
INFO:        CPU: 0.13 | RAM: 0.608 | GPU: 0.21
INFO:        CPU: 0.139 | RAM: 0.608 | GPU: 0.55
INFO:        CPU: 0.233 | RAM: 0.608 | GPU: 0.4
INFO:        CPU: 0.261 | RAM: 0.61 | GPU: 0.23
INFO:        CPU: 0.14800000000000002 | RAM: 0.609 | GPU: 0.34
INFO:        CPU: 0.203 | RAM: 0.608 | GPU: 0.43
INFO:        CPU: 0.21100000000000002 | RAM: 0.608 | GPU: 0.47
INFO:        CPU: 0.212 | RAM: 0.609 | GPU: 0.59
INFO:        CPU: 0.174 | RAM: 0.609 | GPU: 0.45
INFO:        CPU: 0.256 | RAM: 0.61 | GPU: 0.46
INFO:        CPU: 0.17300000000000001 | RAM: 0.608 | GPU: 0.48
INFO:        CPU: 0.23 | RAM: 0.608 | GPU: 0.48
INFO:        CPU: 0.303 | RAM: 0.608 | GPU: 0.54
INFO:        CPU: 0.301 | RAM: 0.608 | GPU: 0.57
INFO:        CPU: 0.156 | RAM: 0.608 | GPU: 0.46
INFO:        CPU: 0.205 | RAM: 0.609 | GPU: 0.57
INFO:        CPU: 0.304 | RAM: 0.61 | GPU: 0.4
INFO:        CPU: 0.14400000000000002 | RAM: 0.61 | GPU: 0.56
INFO:        CPU: 0.231 | RAM: 0.611 | GPU: 0.51
INFO:        CPU: 0.22899999999999998 | RAM: 0.61 | GPU: 0.48
INFO:        CPU: 0.124 | RAM: 0.61 | GPU: 0.5
INFO:        CPU: 0.214 | RAM: 0.61 | GPU: 0.52
INFO:        CPU: 0.16 | RAM: 0.612 | GPU: 0.52
INFO:        CPU: 0.257 | RAM: 0.609 | GPU: 0.4
INFO:        CPU: 0.188 | RAM: 0.609 | GPU: 0.47
INFO:        CPU: 0.256 | RAM: 0.609 | GPU: 0.48
INFO:        CPU: 0.25 | RAM: 0.609 | GPU: 0.49
INFO:        CPU: 0.19399999999999998 | RAM: 0.609 | GPU: 0.49
INFO:        CPU: 0.18100000000000002 | RAM: 0.609 | GPU: 0.45
INFO:        CPU: 0.22399999999999998 | RAM: 0.61 | GPU: 0.77
INFO:        CPU: 0.39899999999999997 | RAM: 0.611 | GPU: 0.53
INFO:        CPU: 0.15 | RAM: 0.611 | GPU: 0.64
INFO:        CPU: 0.16899999999999998 | RAM: 0.611 | GPU: 0.72
INFO:        CPU: 0.188 | RAM: 0.611 | GPU: 0.39
INFO:        CPU: 0.158 | RAM: 0.612 | GPU: 0.28
INFO:        CPU: 0.21 | RAM: 0.612 | GPU: 0.03
INFO:        CPU: 0.22899999999999998 | RAM: 0.612 | GPU: 0.03
INFO:        CPU: 0.19899999999999998 | RAM: 0.612 | GPU: 0.11
INFO:        CPU: 0.303 | RAM: 0.612 | GPU: 0.5
INFO:        CPU: 0.204 | RAM: 0.612 | GPU: 0.84
INFO:        CPU: 0.34600000000000003 | RAM: 0.612 | GPU: 0.82
INFO:        CPU: 0.168 | RAM: 0.612 | GPU: 0.5
INFO:        CPU: 0.22399999999999998 | RAM: 0.612 | GPU: 0.5
INFO:        CPU: 0.22399999999999998 | RAM: 0.614 | GPU: 0.44
INFO:        CPU: 0.201 | RAM: 0.612 | GPU: 0.36
INFO:        CPU: 0.244 | RAM: 0.612 | GPU: 0.36
INFO:        CPU: 0.23800000000000002 | RAM: 0.613 | GPU: 0.51
INFO:        CPU: 0.40399999999999997 | RAM: 0.609 | GPU: 0.57
INFO:        CPU: 0.28 | RAM: 0.612 | GPU: 0.5
INFO:        CPU: 0.326 | RAM: 0.612 | GPU: 0.17
INFO:        CPU: 0.40399999999999997 | RAM: 0.614 | GPU: 0.2
INFO:        CPU: 0.28600000000000003 | RAM: 0.615 | GPU: 0.24
INFO:        CPU: 0.28600000000000003 | RAM: 0.617 | GPU: 0.31
INFO:        CPU: 0.42100000000000004 | RAM: 0.617 | GPU: 0.27
INFO:        CPU: 0.47200000000000003 | RAM: 0.617 | GPU: 0.32
INFO:        CPU: 0.309 | RAM: 0.617 | GPU: 0.3
INFO:        CPU: 0.381 | RAM: 0.617 | GPU: 0.29
INFO:        CPU: 0.217 | RAM: 0.617 | GPU: 0.34
INFO:        CPU: 0.19899999999999998 | RAM: 0.617 | GPU: 0.34
INFO:        CPU: 0.225 | RAM: 0.617 | GPU: 0.39
INFO:        CPU: 0.233 | RAM: 0.617 | GPU: 0.37
INFO:        CPU: 0.248 | RAM: 0.617 | GPU: 0.32
INFO:        CPU: 0.262 | RAM: 0.618 | GPU: 0.35
INFO:        CPU: 0.309 | RAM: 0.618 | GPU: 0.33
INFO:        CPU: 0.156 | RAM: 0.617 | GPU: 0.4
INFO:        CPU: 0.159 | RAM: 0.618 | GPU: 0.24
INFO:        CPU: 0.205 | RAM: 0.618 | GPU: 0.36
INFO:        CPU: 0.309 | RAM: 0.618 | GPU: 0.3
INFO:        CPU: 0.231 | RAM: 0.622 | GPU: 0.24
INFO:        CPU: 0.23600000000000002 | RAM: 0.62 | GPU: 0.21
INFO:        CPU: 0.259 | RAM: 0.617 | GPU: 0.21
INFO:        CPU: 0.179 | RAM: 0.617 | GPU: 0.19
INFO:        CPU: 0.094 | RAM: 0.617 | GPU: 0.22
INFO:        CPU: 0.155 | RAM: 0.617 | GPU: 0.23
INFO:        CPU: 0.16899999999999998 | RAM: 0.617 | GPU: 0.35
INFO:        CPU: 0.267 | RAM: 0.617 | GPU: 0.46
INFO:        CPU: 0.364 | RAM: 0.619 | GPU: 0.39
INFO:        CPU: 0.204 | RAM: 0.616 | GPU: 0.26
INFO:        CPU: 0.16899999999999998 | RAM: 0.615 | GPU: 0.47
INFO:        CPU: 0.132 | RAM: 0.616 | GPU: 0.2
INFO:        CPU: 0.138 | RAM: 0.618 | GPU: 0.03
INFO:        CPU: 0.153 | RAM: 0.616 | GPU: 0.03
INFO:        CPU: 0.306 | RAM: 0.616 | GPU: 0.23
INFO:        CPU: 0.306 | RAM: 0.617 | GPU: 0.32
INFO:        CPU: 0.273 | RAM: 0.619 | GPU: 0.37
INFO:        CPU: 0.257 | RAM: 0.618 | GPU: 0.6
INFO:        CPU: 0.264 | RAM: 0.615 | GPU: 0.46
INFO:        CPU: 0.225 | RAM: 0.618 | GPU: 0.59
INFO:        CPU: 0.284 | RAM: 0.618 | GPU: 0.53
INFO:        CPU: 0.278 | RAM: 0.619 | GPU: 0.55
INFO:        CPU: 0.247 | RAM: 0.617 | GPU: 0.57
INFO:        CPU: 0.242 | RAM: 0.618 | GPU: 0.65
INFO:        CPU: 0.25 | RAM: 0.617 | GPU: 0.65
INFO:        CPU: 0.35600000000000004 | RAM: 0.618 | GPU: 0.59
INFO:        CPU: 0.33299999999999996 | RAM: 0.618 | GPU: 0.64
INFO:        CPU: 0.19399999999999998 | RAM: 0.618 | GPU: 0.59
INFO:        CPU: 0.325 | RAM: 0.601 | GPU: 0.59
INFO:        CPU: 0.36 | RAM: 0.602 | GPU: 0.45
INFO:        CPU: 0.28600000000000003 | RAM: 0.602 | GPU: 0.61
INFO:        CPU: 0.255 | RAM: 0.603 | GPU: 0.69
INFO:        CPU: 0.381 | RAM: 0.601 | GPU: 0.59
INFO:        CPU: 0.425 | RAM: 0.601 | GPU: 0.64
INFO:        CPU: 0.39899999999999997 | RAM: 0.602 | GPU: 0.63
INFO:        CPU: 0.19899999999999998 | RAM: 0.6 | GPU: 0.63
INFO:        CPU: 0.278 | RAM: 0.6 | GPU: 0.63
INFO:        CPU: 0.162 | RAM: 0.6 | GPU: 0.59
INFO:        CPU: 0.221 | RAM: 0.6 | GPU: 0.68
INFO:        CPU: 0.373 | RAM: 0.601 | GPU: 0.62
INFO:        CPU: 0.38799999999999996 | RAM: 0.601 | GPU: 0.58
INFO:        CPU: 0.261 | RAM: 0.603 | GPU: 0.54
INFO:        CPU: 0.369 | RAM: 0.601 | GPU: 0.56
INFO:        CPU: 0.276 | RAM: 0.601 | GPU: 0.66
INFO:        CPU: 0.19899999999999998 | RAM: 0.601 | GPU: 0.69
INFO:        CPU: 0.213 | RAM: 0.601 | GPU: 0.66
INFO:        CPU: 0.28600000000000003 | RAM: 0.601 | GPU: 0.58
INFO:        CPU: 0.255 | RAM: 0.601 | GPU: 0.58
INFO:        CPU: 0.281 | RAM: 0.602 | GPU: 0.61
INFO:        CPU: 0.366 | RAM: 0.603 | GPU: 0.59
INFO:        CPU: 0.248 | RAM: 0.604 | GPU: 0.64
INFO:        CPU: 0.33299999999999996 | RAM: 0.604 | GPU: 0.68
INFO:        CPU: 0.28 | RAM: 0.604 | GPU: 0.7
INFO:        CPU: 0.262 | RAM: 0.605 | GPU: 0.65
INFO:        CPU: 0.331 | RAM: 0.604 | GPU: 0.71
INFO:        CPU: 0.221 | RAM: 0.602 | GPU: 0.64
INFO:        CPU: 0.22399999999999998 | RAM: 0.602 | GPU: 0.68
INFO:        CPU: 0.23600000000000002 | RAM: 0.602 | GPU: 0.69
INFO:        CPU: 0.212 | RAM: 0.601 | GPU: 0.65
INFO:        CPU: 0.261 | RAM: 0.603 | GPU: 0.65
INFO:        CPU: 0.395 | RAM: 0.603 | GPU: 0.64
INFO:        CPU: 0.402 | RAM: 0.604 | GPU: 0.6
INFO:        CPU: 0.284 | RAM: 0.605 | GPU: 0.58
INFO:        CPU: 0.2 | RAM: 0.605 | GPU: 0.64
INFO:        CPU: 0.294 | RAM: 0.605 | GPU: 0.65
INFO:        CPU: 0.22399999999999998 | RAM: 0.605 | GPU: 0.71
INFO:        CPU: 0.259 | RAM: 0.604 | GPU: 0.71
INFO:        CPU: 0.322 | RAM: 0.605 | GPU: 0.67
INFO:        CPU: 0.205 | RAM: 0.6 | GPU: 0.68
INFO:        CPU: 0.321 | RAM: 0.599 | GPU: 0.68
INFO:        CPU: 0.281 | RAM: 0.6 | GPU: 0.65
INFO:        CPU: 0.26899999999999996 | RAM: 0.6 | GPU: 0.58
INFO:        CPU: 0.41 | RAM: 0.6 | GPU: 0.66
INFO:        CPU: 0.331 | RAM: 0.599 | GPU: 0.67
INFO:        CPU: 0.287 | RAM: 0.599 | GPU: 0.62
INFO:        CPU: 0.292 | RAM: 0.599 | GPU: 0.59
INFO:        CPU: 0.19899999999999998 | RAM: 0.599 | GPU: 0.65
INFO:        CPU: 0.261 | RAM: 0.6 | GPU: 0.7
INFO:        CPU: 0.29 | RAM: 0.6 | GPU: 0.7
INFO:        CPU: 0.25 | RAM: 0.6 | GPU: 0.67
INFO:        CPU: 0.275 | RAM: 0.601 | GPU: 0.71
INFO:        CPU: 0.24 | RAM: 0.6 | GPU: 0.71
INFO:        CPU: 0.301 | RAM: 0.601 | GPU: 0.59
INFO:        CPU: 0.255 | RAM: 0.601 | GPU: 0.7
INFO:        CPU: 0.21899999999999997 | RAM: 0.601 | GPU: 0.66
INFO:        CPU: 0.258 | RAM: 0.602 | GPU: 0.6
INFO:        CPU: 0.239 | RAM: 0.611 | GPU: 0.53
INFO:        CPU: 0.455 | RAM: 0.607 | GPU: 0.53
INFO:        CPU: 0.384 | RAM: 0.605 | GPU: 0.58
INFO:        CPU: 0.166 | RAM: 0.606 | GPU: 0.67
INFO:        CPU: 0.294 | RAM: 0.605 | GPU: 0.71
INFO:        CPU: 0.26899999999999996 | RAM: 0.604 | GPU: 0.82
INFO:        CPU: 0.313 | RAM: 0.604 | GPU: 0.84
INFO:        CPU: 0.379 | RAM: 0.605 | GPU: 0.84
INFO:        CPU: 0.298 | RAM: 0.606 | GPU: 0.82
INFO:        CPU: 0.28 | RAM: 0.606 | GPU: 0.79
INFO:        CPU: 0.28 | RAM: 0.606 | GPU: 0.85
INFO:        CPU: 0.106 | RAM: 0.603 | GPU: 0.85
INFO:        CPU: 0.225 | RAM: 0.606 | GPU: 0.82
INFO:        CPU: 0.342 | RAM: 0.605 | GPU: 0.7
INFO:        CPU: 0.264 | RAM: 0.607 | GPU: 0.32
INFO:        CPU: 0.271 | RAM: 0.604 | GPU: 0.71
INFO:        CPU: 0.223 | RAM: 0.604 | GPU: 0.71
INFO:        CPU: 0.242 | RAM: 0.604 | GPU: 0.75
INFO:        CPU: 0.231 | RAM: 0.604 | GPU: 0.74
INFO:        CPU: 0.312 | RAM: 0.604 | GPU: 0.79
INFO:        CPU: 0.342 | RAM: 0.604 | GPU: 0.79
INFO:        CPU: 0.25 | RAM: 0.606 | GPU: 0.83
INFO:        CPU: 0.212 | RAM: 0.604 | GPU: 0.67
INFO:        CPU: 0.16899999999999998 | RAM: 0.604 | GPU: 0.85
INFO:        CPU: 0.35200000000000004 | RAM: 0.604 | GPU: 0.87
INFO:        CPU: 0.258 | RAM: 0.605 | GPU: 0.84
INFO:        CPU: 0.311 | RAM: 0.605 | GPU: 0.75
INFO:        CPU: 0.28300000000000003 | RAM: 0.604 | GPU: 0.86
INFO:        CPU: 0.39799999999999996 | RAM: 0.604 | GPU: 0.72
INFO:        CPU: 0.139 | RAM: 0.604 | GPU: 0.72
INFO:        CPU: 0.281 | RAM: 0.604 | GPU: 0.84
INFO:        CPU: 0.172 | RAM: 0.604 | GPU: 0.89
INFO:        CPU: 0.161 | RAM: 0.603 | GPU: 0.92
INFO:        CPU: 0.2 | RAM: 0.603 | GPU: 0.84
INFO:        CPU: 0.306 | RAM: 0.603 | GPU: 0.84
INFO:        CPU: 0.331 | RAM: 0.605 | GPU: 0.82
INFO:        CPU: 0.322 | RAM: 0.602 | GPU: 0.74
INFO:        CPU: 0.18 | RAM: 0.601 | GPU: 0.81
INFO:        CPU: 0.2 | RAM: 0.601 | GPU: 0.86
INFO:        CPU: 0.185 | RAM: 0.602 | GPU: 0.86
INFO:        CPU: 0.23600000000000002 | RAM: 0.601 | GPU: 0.82
INFO:        CPU: 0.25 | RAM: 0.601 | GPU: 0.85
INFO:        CPU: 0.301 | RAM: 0.602 | GPU: 0.76
INFO:        CPU: 0.308 | RAM: 0.601 | GPU: 0.76
INFO:        CPU: 0.16 | RAM: 0.601 | GPU: 0.8
INFO:        CPU: 0.125 | RAM: 0.6 | GPU: 0.83
INFO:        CPU: 0.26899999999999996 | RAM: 0.6 | GPU: 0.79
INFO:        CPU: 0.273 | RAM: 0.6 | GPU: 0.8
INFO:        CPU: 0.32299999999999995 | RAM: 0.601 | GPU: 0.91
INFO:        CPU: 0.32899999999999996 | RAM: 0.601 | GPU: 0.85
INFO:        CPU: 0.247 | RAM: 0.6 | GPU: 0.84
INFO:        CPU: 0.172 | RAM: 0.599 | GPU: 0.84
INFO:        CPU: 0.16399999999999998 | RAM: 0.598 | GPU: 0.81
INFO:        CPU: 0.262 | RAM: 0.6 | GPU: 0.86
INFO:        CPU: 0.215 | RAM: 0.6 | GPU: 0.83
INFO:        CPU: 0.24100000000000002 | RAM: 0.6 | GPU: 0.88
INFO:        CPU: 0.255 | RAM: 0.601 | GPU: 0.66
INFO:        CPU: 0.201 | RAM: 0.6 | GPU: 0.6
INFO:        CPU: 0.292 | RAM: 0.6 | GPU: 0.6
INFO:        CPU: 0.19 | RAM: 0.6 | GPU: 0.63
INFO:        CPU: 0.273 | RAM: 0.599 | GPU: 0.67
INFO:        CPU: 0.153 | RAM: 0.599 | GPU: 0.68
INFO:        CPU: 0.146 | RAM: 0.599 | GPU: 0.62
INFO:        CPU: 0.23399999999999999 | RAM: 0.6 | GPU: 0.62
INFO:        CPU: 0.31 | RAM: 0.601 | GPU: 0.55
INFO:        CPU: 0.215 | RAM: 0.6 | GPU: 0.64
INFO:        CPU: 0.19399999999999998 | RAM: 0.6 | GPU: 0.84
INFO:        CPU: 0.207 | RAM: 0.601 | GPU: 0.8
INFO:        CPU: 0.146 | RAM: 0.602 | GPU: 0.78
INFO:        CPU: 0.21899999999999997 | RAM: 0.601 | GPU: 0.77
INFO:        CPU: 0.488 | RAM: 0.603 | GPU: 0.77
INFO:        CPU: 0.31 | RAM: 0.602 | GPU: 0.74
INFO:        CPU: 0.312 | RAM: 0.602 | GPU: 0.8
INFO:        CPU: 0.209 | RAM: 0.602 | GPU: 0.86
INFO:        CPU: 0.256 | RAM: 0.602 | GPU: 0.86
INFO:        CPU: 0.21100000000000002 | RAM: 0.602 | GPU: 0.81
INFO:        CPU: 0.16399999999999998 | RAM: 0.602 | GPU: 0.82
INFO:        CPU: 0.43799999999999994 | RAM: 0.602 | GPU: 0.77
INFO:        CPU: 0.24100000000000002 | RAM: 0.603 | GPU: 0.77
INFO:        CPU: 0.331 | RAM: 0.601 | GPU: 0.83
INFO:        CPU: 0.21899999999999997 | RAM: 0.602 | GPU: 0.82
INFO:        CPU: 0.21600000000000003 | RAM: 0.602 | GPU: 0.82
INFO:        CPU: 0.281 | RAM: 0.602 | GPU: 0.83
INFO:        CPU: 0.205 | RAM: 0.602 | GPU: 0.85
INFO:        CPU: 0.315 | RAM: 0.602 | GPU: 0.75
INFO:        CPU: 0.243 | RAM: 0.603 | GPU: 0.89
INFO:        CPU: 0.349 | RAM: 0.602 | GPU: 0.82
INFO:        CPU: 0.278 | RAM: 0.602 | GPU: 0.82
INFO:        CPU: 0.214 | RAM: 0.602 | GPU: 0.83
INFO:        CPU: 0.188 | RAM: 0.601 | GPU: 0.77
INFO:        CPU: 0.261 | RAM: 0.603 | GPU: 0.83
INFO:        CPU: 0.319 | RAM: 0.602 | GPU: 0.79
INFO:        CPU: 0.35200000000000004 | RAM: 0.603 | GPU: 0.79
INFO:        CPU: 0.247 | RAM: 0.599 | GPU: 0.78
INFO:        CPU: 0.325 | RAM: 0.602 | GPU: 0.82
INFO:        CPU: 0.33799999999999997 | RAM: 0.602 | GPU: 0.91
INFO:        CPU: 0.319 | RAM: 0.602 | GPU: 0.82
INFO:        CPU: 0.349 | RAM: 0.602 | GPU: 0.82
INFO:        CPU: 0.32899999999999996 | RAM: 0.602 | GPU: 0.7
INFO:        CPU: 0.39899999999999997 | RAM: 0.602 | GPU: 0.69
INFO:        CPU: 0.29 | RAM: 0.604 | GPU: 0.79
INFO:        CPU: 0.35600000000000004 | RAM: 0.604 | GPU: 0.82
INFO:        CPU: 0.37 | RAM: 0.604 | GPU: 0.83
INFO:        CPU: 0.16899999999999998 | RAM: 0.606 | GPU: 0.56
INFO:        CPU: 0.18100000000000002 | RAM: 0.606 | GPU: 0.2
INFO:        CPU: 0.076 | RAM: 0.607 | GPU: 0.22
INFO:        CPU: 0.18100000000000002 | RAM: 0.607 | GPU: 0.2
INFO:        CPU: 0.102 | RAM: 0.608 | GPU: 0.2
INFO:        CPU: 0.16 | RAM: 0.609 | GPU: 0.21
INFO:        CPU: 0.163 | RAM: 0.609 | GPU: 0.2
INFO:        CPU: 0.08199999999999999 | RAM: 0.61 | GPU: 0.2
INFO:        CPU: 0.188 | RAM: 0.611 | GPU: 0.18
INFO:        CPU: 0.039 | RAM: 0.611 | GPU: 0.18
INFO:        CPU: 0.271 | RAM: 0.612 | GPU: 0.18
INFO:        CPU: 0.2 | RAM: 0.612 | GPU: 0.18
INFO:        CPU: 0.16699999999999998 | RAM: 0.612 | GPU: 0.2
INFO:        CPU: 0.149 | RAM: 0.611 | GPU: 0.23
INFO:        CPU: 0.069 | RAM: 0.612 | GPU: 0.24
INFO:        CPU: 0.222 | RAM: 0.604 | GPU: 0.19
INFO:        CPU: 0.156 | RAM: 0.603 | GPU: 0.19
INFO:        CPU: 0.138 | RAM: 0.604 | GPU: 0.21
INFO:        CPU: 0.174 | RAM: 0.604 | GPU: 0.23
INFO:        CPU: 0.155 | RAM: 0.604 | GPU: 0.21
INFO:        CPU: 0.111 | RAM: 0.603 | GPU: 0.28
INFO:        CPU: 0.094 | RAM: 0.604 | GPU: 0.29
INFO:        CPU: 0.18100000000000002 | RAM: 0.604 | GPU: 0.27
